set_number,features,best_eps,best_min_samples,best_silhouette_score,top10_eps,top10_min_samples,top10_eps_min,top10_eps_max,top10_min_samples_min,top10_min_samples_max
3171,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.0,15.0,0.034368283815924085,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1.0,1.0,5.0,15.0
3172,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,-0.023059035030199182,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3173,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",1.0,10.0,-0.02409465598237527,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15]",1.0,1.0,5.0,15.0
3174,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",2.0,5.0,0.39352413840319483,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 15, 5]",1.0,3.0,5.0,15.0
3175,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.3595264797599393,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 15, 5, 10]",1.0,3.0,5.0,15.0
3176,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.3593473823516951,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 15, 10]",1.0,3.0,5.0,15.0
3177,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.36156106410556493,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
3178,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.0,5.0,0.3981946741050371,"[np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1)]","[5, 5, 10, 15, 5, 10, 15, 15, 10]",1.0,3.0,5.0,15.0
3179,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.36389971348962147,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 15, 10, 5]",1.0,3.0,5.0,15.0
3180,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.36370857486856034,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
3181,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.3658779695251679,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
3182,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num']",,,,,,,,,
3183,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LOCATION_Freq']",1.0,5.0,0.10999695288156626,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3184,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'PREMISES_Freq']",1.0,5.0,0.10001134001853454,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3185,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Loca_Premi_Freq']",1.0,5.0,0.09024630339085754,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3186,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq']",1.0,15.0,0.23936172927495317,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1.0,1.0,5.0,15.0
3187,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,-0.06606273490420556,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10]",1.0,1.0,5.0,15.0
3188,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'PREMISES_Freq']",1.0,15.0,0.046503588339872275,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1.0,1.0,5.0,15.0
3189,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'Loca_Premi_Freq']",1.0,15.0,0.03860424000167429,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1.0,1.0,5.0,15.0
3190,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq']",2.0,5.0,0.4204216206452489,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3191,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.37983904092728943,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3192,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.37952520557694003,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3193,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.38180679221074054,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3194,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier']",2.0,5.0,0.4260229499042791,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3195,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.3850550064821266,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3196,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.3847261160039285,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3197,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.38694913678091314,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3198,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA']",1.0,10.0,0.2178925575330088,"[np.int64(1), np.int64(1)]","[10, 15]",1.0,1.0,10.0,15.0
3199,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.0,15.0,0.03548059275426183,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1.0,1.0,5.0,15.0
3200,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'PREMISES_Freq']",1.0,15.0,0.013349481738860655,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1.0,1.0,5.0,15.0
3201,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1.0,15.0,0.028220153165293246,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1.0,1.0,5.0,15.0
3202,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq']",1.0,5.0,0.14959894053026382,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3203,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.0,10.0,-0.16122752130385393,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5]",1.0,1.0,5.0,15.0
3204,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,-0.0782635841359572,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3205,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,-0.14356871528276402,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10]",1.0,1.0,5.0,15.0
3206,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq']",2.0,5.0,0.37880332863874916,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
3207,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.34599715422915583,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1.0,2.0,5.0,15.0
3208,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.3459101226688361,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1.0,2.0,5.0,15.0
3209,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.3200686646000408,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
3210,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",2.0,5.0,0.38380581163486976,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3211,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.35068132494928217,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
3212,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.35058210103180154,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
3213,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.32496047313819404,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 15, 5]",1.0,2.0,5.0,15.0
3214,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84']",1.0,10.0,0.1375898092962945,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15]",1.0,1.0,5.0,15.0
3215,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",1.0,5.0,-0.24703794396805812,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3216,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",1.0,5.0,-0.22764435922718607,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3217,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",1.0,15.0,-0.2434178783716508,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1.0,1.0,5.0,15.0
3218,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",1.0,5.0,-0.052130773192462655,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
3219,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.0,10.0,-0.2579544089682291,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15]",1.0,1.0,5.0,15.0
3220,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,-0.2694552535666063,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10]",1.0,1.0,5.0,15.0
3221,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",2.0,15.0,0.23919549397224307,"[np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 15, 10]",1.0,2.0,5.0,15.0
3222,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",2.0,5.0,0.3551213692618306,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
3223,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.32758278890245923,"[np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 5, 10, 15, 15, 10, 5, 15, 10]",1.0,3.0,5.0,15.0
3224,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.3275744388506452,"[np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 5, 10, 15, 15, 15, 5, 10]",1.0,3.0,5.0,15.0
3225,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",3.0,5.0,0.3297241042695899,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 15, 10, 5]",1.0,3.0,5.0,15.0
3226,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",2.0,5.0,0.35953642623802157,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
3227,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.3317330172372469,"[np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 5, 10, 15, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
3228,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.33171460306891104,"[np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 5, 10, 15, 15, 5, 15, 10]",1.0,3.0,5.0,15.0
3229,"['OCC_DAY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",3.0,5.0,0.3338246016211438,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 15, 5, 10]",1.0,3.0,5.0,15.0
