set_number,features,best_eps,best_min_samples,best_silhouette_score,top10_eps,top10_min_samples,top10_eps_min,top10_eps_max,top10_min_samples_min,top10_min_samples_max
4163,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.4999999999999998,3,0.1587509710839954,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4)]","[3, 4, 6, 7, 7, 5, 3, 6, 6, 5]",1.2999999999999998,1.4999999999999998,3,7
4164,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.4999999999999998,13,0.1431739888749467,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998)]","[13, 17, 13, 14, 15, 16, 17, 14, 15, 16]",1.4,1.4999999999999998,13,17
4165,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq']",1.5,3,0.348336940694137,"[np.float64(1.5), np.float64(1.5), np.float64(1.5), np.float64(1.5), np.float64(1.5), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.5,1.6,3,7
4166,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",1.7000000000000002,3,0.3200793844988884,"[np.float64(1.7000000000000002), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 3, 4, 3, 4, 5, 6, 7, 3, 4]",1.7000000000000002,2.0000000000000004,3,7
4167,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.32011724734833324,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
4168,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.1000000000000005,3,0.3223924632305052,"[np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.2000000000000006), np.float64(2.2000000000000006), np.float64(2.2000000000000006), np.float64(2.2000000000000006), np.float64(2.2000000000000006)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.1000000000000005,2.2000000000000006,3,7
4169,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",1.5,3,0.3530660766741834,"[np.float64(1.5), np.float64(1.5), np.float64(1.5), np.float64(1.5), np.float64(1.5), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.5,1.6,3,7
4170,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.7000000000000002,3,0.32451540704980847,"[np.float64(1.7000000000000002), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 3, 4, 3, 4, 5, 6, 7, 3, 4]",1.7000000000000002,2.0000000000000004,3,7
4171,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3245425219000931,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
4172,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.5,3,0.32677411094916925,"[np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.6), np.float64(2.6), np.float64(2.6), np.float64(2.6), np.float64(2.6)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.5,2.6,3,7
4173,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84']",1.2999999999999998,3,0.18529496013533361,"[np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.2999999999999998)]","[3, 4, 5, 6, 3, 4, 6, 7, 5, 7]",1.1999999999999997,1.2999999999999998,3,7
4174,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",1.4999999999999998,8,0.15959328232168157,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[8, 9, 10, 11, 12, 8, 9, 10, 11, 12]",1.4,1.4999999999999998,8,12
4175,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",1.4999999999999998,14,0.1462236144515231,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4)]","[14, 15, 16, 17, 14, 17, 13, 14, 15, 13]",1.2999999999999998,1.4999999999999998,13,17
4176,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",2.0000000000000004,13,0.23199365164281555,"[np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.8000000000000003), np.float64(1.8000000000000003)]","[13, 14, 15, 16, 17, 17, 15, 16, 16, 15]",1.8000000000000003,2.0000000000000004,13,17
4177,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",1.4999999999999998,7,0.15942422522971078,"[np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.1999999999999997), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.2999999999999998), np.float64(1.2999999999999998)]","[7, 3, 4, 6, 7, 7, 4, 5, 5, 7]",1.1999999999999997,1.4999999999999998,3,7
4178,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",2.0000000000000004,15,0.19355869419063898,"[np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.8000000000000003), np.float64(1.8000000000000003)]","[15, 17, 16, 15, 16, 17, 14, 13, 13, 14]",1.8000000000000003,2.0000000000000004,13,17
4179,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",2.1000000000000005,16,0.19862280803495724,"[np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[16, 17, 14, 15, 17, 13, 16, 14, 13, 16]",1.9000000000000004,2.1000000000000005,13,17
4180,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",2.1000000000000005,17,0.204389877094758,"[np.float64(2.1000000000000005), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[17, 14, 15, 13, 16, 17, 14, 15, 16, 13]",1.9000000000000004,2.1000000000000005,13,17
4181,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.6,3,0.328995149365478,"[np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.7000000000000002), np.float64(1.7000000000000002), np.float64(1.7000000000000002), np.float64(1.7000000000000002), np.float64(1.7000000000000002)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.6,1.7000000000000002,3,7
4182,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",1.9000000000000004,3,0.3050324810238378,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
4183,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.3051231706391382,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.1000000000000005)]","[3, 4, 5, 6, 3, 4, 5, 6, 7, 3]",1.9000000000000004,2.1000000000000005,3,7
4184,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.5,3,0.3072680001243112,"[np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.6), np.float64(2.6), np.float64(2.6), np.float64(2.6), np.float64(2.6)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.5,2.6,3,7
4185,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.6,3,0.333184016767195,"[np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.6), np.float64(1.7000000000000002), np.float64(1.7000000000000002), np.float64(1.7000000000000002), np.float64(1.7000000000000002), np.float64(1.7000000000000002)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.6,1.7000000000000002,3,7
4186,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.9000000000000004,3,0.308977918061765,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
4187,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.30905983963249267,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.1000000000000005)]","[3, 4, 5, 6, 3, 4, 5, 6, 7, 3]",1.9000000000000004,2.1000000000000005,3,7
4188,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.5,3,0.31116884308450193,"[np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.5), np.float64(2.6), np.float64(2.6), np.float64(2.6), np.float64(2.6), np.float64(2.6)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.5,2.6,3,7
4189,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num']",1.0999999999999999,8,0.2639099284290355,"[np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(0.9999999999999999)]","[8, 9, 10, 9, 10, 11, 12, 11, 12, 9]",0.9999999999999999,1.1999999999999997,8,12
4190,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LOCATION_Freq']",1.4999999999999998,3,0.2059022754454001,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4)]","[3, 4, 5, 3, 4, 5, 5, 6, 7, 7]",1.2999999999999998,1.4999999999999998,3,7
4191,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'PREMISES_Freq']",1.4999999999999998,17,0.17917373595339844,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[17, 13, 13, 15, 16, 14, 14, 15, 16, 17]",1.4,1.4999999999999998,13,17
4192,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Loca_Premi_Freq']",1.2999999999999998,9,0.179302698738291,"[np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4999999999999998)]","[9, 10, 12, 11, 8, 8, 10, 11, 9, 9]",1.2999999999999998,1.4999999999999998,8,12
4193,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq']",1.4999999999999998,8,0.20992150947348182,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[8, 9, 10, 11, 12, 10, 9, 9, 11, 12]",1.2999999999999998,1.4999999999999998,8,12
4194,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'LOCATION_Freq']",1.4999999999999998,13,0.14523637105564377,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[13, 14, 15, 16, 17, 13, 16, 17, 15, 14]",1.4,1.4999999999999998,13,17
