set_number,features,best_eps,best_min_samples,best_silhouette_score,top10_eps,top10_min_samples,top10_eps_min,top10_eps_max,top10_min_samples_min,top10_min_samples_max
1441,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",2.0,5.0,0.2681272478588785,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1442,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.26821598694561555,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1443,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",2.0,5.0,0.3483008735531974,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 15, 10, 5, 5, 10, 15]",1.0,3.0,5.0,15.0
1444,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.30228404234367623,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
1445,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.3043294763402952,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1446,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,15.0,0.2993543351714818,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1447,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",2.0,5.0,0.35073897327854614,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 15, 10, 5, 5, 10, 15]",1.0,3.0,5.0,15.0
1448,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.30440301625225735,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
1449,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.30637111193659783,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1450,"['OCC_DAY', 'OCC_MONTH_Num', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,15.0,0.30167562008883697,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1451,"['OCC_DAY', 'OCC_HOUR', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.17932923448864133,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1452,"['OCC_DAY', 'OCC_HOUR', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.14500146146862142,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1453,"['OCC_DAY', 'OCC_HOUR', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,0.14080151846141942,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1454,"['OCC_DAY', 'OCC_HOUR', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.4918689598809203,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
1455,"['OCC_DAY', 'OCC_HOUR', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.4901087385694939,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1456,"['OCC_DAY', 'OCC_HOUR', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.49229801407942037,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1457,"['OCC_DAY', 'OCC_HOUR', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.4978424881678062,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
1458,"['OCC_DAY', 'OCC_HOUR', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.49605482189448435,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1459,"['OCC_DAY', 'OCC_HOUR', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.4981577945201463,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1460,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.0,5.0,0.14705855276062113,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1461,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'PREMISES_Freq']",1.0,5.0,0.1499157995224397,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1462,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1.0,5.0,0.13866072744850413,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1463,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq']",1.0,5.0,0.1647410251797183,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1464,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.0,15.0,0.15378837037672474,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1.0,1.0,5.0,15.0
1465,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.0,10.0,0.13681818593906767,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5]",1.0,1.0,5.0,15.0
1466,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.0,15.0,0.12694015256292868,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1.0,1.0,5.0,15.0
1467,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq']",1.0,5.0,0.48816642287317547,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1468,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.4337654033684358,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
1469,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.43294580045706293,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1470,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.4352298414377428,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1471,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",1.0,5.0,0.4938159023531329,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1472,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.4390218443281515,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1.0,2.0,5.0,15.0
1473,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.4381822888839615,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1474,"['OCC_DAY', 'OCC_HOUR', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.44040437751079753,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1475,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84']",,,,,,,,,
1476,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",1.0,5.0,0.11982882263390629,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1477,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",1.0,5.0,0.11396411191186387,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1478,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",1.0,5.0,0.1063897483794898,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1479,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",1.0,5.0,0.16407539087104986,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1480,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.09047906184253154,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1481,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.11993544986061465,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1482,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",1.0,10.0,0.10540621310886038,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15]",1.0,1.0,5.0,15.0
1483,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.0,5.0,0.4429081601543946,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1484,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.3998472968558441,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1485,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.39931631515942156,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 15, 5]",1.0,2.0,5.0,15.0
1486,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.40154810158561094,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 15, 5]",1.0,2.0,5.0,15.0
1487,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.0,5.0,0.44788325694591996,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1488,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.4044807860928526,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1489,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.40393343550454386,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
1490,"['OCC_DAY', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.40611537294065303,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 15, 5]",1.0,3.0,5.0,15.0
1491,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LOCATION_Freq']",1.0,5.0,0.1562288607532609,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1492,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'PREMISES_Freq']",1.0,5.0,0.14622364832335025,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1493,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'Loca_Premi_Freq']",1.0,5.0,0.1354575814999773,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1494,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq']",,,,,,,,,
1495,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.13457723987562978,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1496,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.1039419184439527,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1497,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,0.09773562491438471,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10]",1.0,1.0,5.0,15.0
1498,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq']",1.0,5.0,0.4809910293687556,"[np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(1)]","[5, 10, 5, 10, 15, 15]",1.0,2.0,5.0,15.0
1499,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.4281633014501355,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 15, 5]",1.0,2.0,5.0,15.0
1500,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.42735628238630585,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1.0,2.0,5.0,15.0
1501,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.42960732112211086,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1502,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier']",1.0,5.0,0.4870000579192557,"[np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(1)]","[5, 10, 5, 10, 15, 15]",1.0,2.0,5.0,15.0
1503,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.43372903409730695,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 15, 5]",1.0,2.0,5.0,15.0
1504,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.4329025634467385,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1.0,2.0,5.0,15.0
1505,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.43508524042911406,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
1506,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA']",,,,,,,,,
1507,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.0,10.0,0.10822080771607025,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15]",1.0,1.0,5.0,15.0
1508,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'PREMISES_Freq']",1.0,5.0,0.11244979196975559,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1509,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1.0,5.0,0.10129904917478141,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1510,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq']",1.0,5.0,0.1479190175421222,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1511,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.02536590332357451,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1512,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.0799653446978414,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1513,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,0.050889452545754256,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
1514,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq']",1.0,5.0,0.4261825668050449,"[np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(1)]","[5, 10, 5, 10, 15, 15]",1.0,2.0,5.0,15.0
1515,"['OCC_DAY', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.3847770883848317,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 5, 15]",1.0,2.0,5.0,15.0
